obj_name,pg,hour,day
22,0.6760000097985066,13,3
11,-8.958124476298557e-9,13,3
35,-9.971381398119312e-9,13,3
13,-8.958125771103084e-9,13,3
15,0.02400000952329324,13,3
16,0.1800000095214085,13,3
40,0.09400000952346271,13,3
46,-9.971380338107484e-9,13,3
21,-9.971379473064674e-9,13,3
38,0.12000000952292494,13,3
45,-9.971379473272101e-9,13,3
36,-9.971381398119242e-9,13,3
48,0.6750000058858011,13,3
18,0.03200000952426263,13,3
30,-8.960046984640388e-9,13,3
3,-9.971371833683893e-9,13,3
32,-9.971373780956198e-9,14,3
29,-8.960046986345995e-9,14,3
1,-9.971371833057628e-9,14,3
2,-9.971371833064798e-9,14,3
41,0.09400000952346026,14,3
27,-9.97138170835526e-9,14,3
42,0.09400000952348113,14,3
33,-9.971381398120357e-9,14,3
28,-9.971381708354893e-9,14,3
26,-9.971381708355985e-9,14,3
10,-8.958123760631738e-9,14,3
24,0.01400000979696446,14,3
25,1.3350000131485218,14,3
23,1.5480000152785163,14,3
49,0.6750000058861394,14,3
5,-9.971376722350661e-9,14,3
31,0.9240000097985329,14,3
43,0.09400000952347921,14,3
39,0.2600000095193174,14,3
34,-9.971381398121906e-9,14,3
44,0.09400000952352565,14,3
17,0.18000000952142292,14,3
37,1.3860000070778402,14,3
47,5.239900020368992,14,3
9,-8.958123593524525e-9,14,3
12,-8.958124470418984e-9,14,3
20,0.06300000952374353,14,3
6,0.8650000097985091,14,3
14,0.040000009523344655,14,3
7,-8.948198241451995e-9,14,3
8,-8.958123120433437e-9,14,3
19,0.05000000952363554,14,3
4,-9.971371833657671e-9,14,3
22,0.6760000097985066,14,3
11,-8.958124476298557e-9,14,3
35,-9.971381398119312e-9,14,3
13,-8.958125771103084e-9,14,3
15,0.02400000952329324,14,3
16,0.1800000095214085,14,3
40,0.09400000952346271,14,3
46,-9.971380338107484e-9,14,3
21,-9.971379473064674e-9,14,3
38,0.12000000952292494,14,3
45,-9.971379473272101e-9,14,3
36,-9.971381398119242e-9,14,3
48,0.6750000058858011,14,3
18,0.03200000952426263,14,3
30,-8.960046984640388e-9,14,3
3,-9.971371833683893e-9,14,3
32,-9.971373780956198e-9,15,3
29,-8.960046986345995e-9,15,3
1,-9.971371833057628e-9,15,3
2,-9.971371833064798e-9,15,3
41,0.09400000952346026,15,3
27,-9.97138170835526e-9,15,3
42,0.09400000952348113,15,3
33,-9.971381398120357e-9,15,3
28,-9.971381708354893e-9,15,3
26,-9.971381708355985e-9,15,3
10,-8.958123760631738e-9,15,3
24,0.01400000979696446,15,3
25,1.3350000131485218,15,3
23,1.5480000152785163,15,3
49,0.6750000058861394,15,3
5,-9.971376722350661e-9,15,3
31,0.9240000097985329,15,3
43,0.09400000952347921,15,3
39,0.2600000095193174,15,3
34,-9.971381398121906e-9,15,3
44,0.09400000952352565,15,3
17,0.18000000952142292,15,3
37,1.3860000070778402,15,3
47,5.239900020368992,15,3
9,-8.958123593524525e-9,15,3
12,-8.958124470418984e-9,15,3
20,0.06300000952374353,15,3
6,0.8650000097985091,15,3
14,0.040000009523344655,15,3
7,-8.948198241451995e-9,15,3
8,-8.958123120433437e-9,15,3
19,0.05000000952363554,15,3
4,-9.971371833657671e-9,15,3
22,0.6760000097985066,15,3
11,-8.958124476298557e-9,15,3
35,-9.971381398119312e-9,15,3
13,-8.958125771103084e-9,15,3
15,0.02400000952329324,15,3
16,0.1800000095214085,15,3
40,0.09400000952346271,15,3
46,-9.971380338107484e-9,15,3
21,-9.971379473064674e-9,15,3
38,0.12000000952292494,15,3
45,-9.971379473272101e-9,15,3
36,-9.971381398119242e-9,15,3
48,0.6750000058858011,15,3
18,0.03200000952426263,15,3
30,-8.960046984640388e-9,15,3
3,-9.971371833683893e-9,15,3
32,-9.971373780956198e-9,16,3
29,-8.960046986345995e-9,16,3
1,-9.971371833057628e-9,16,3
2,-9.971371833064798e-9,16,3
41,0.09400000952346026,16,3
27,-9.97138170835526e-9,16,3
42,0.09400000952348113,16,3
33,-9.971381398120357e-9,16,3
28,-9.971381708354893e-9,16,3
26,-9.971381708355985e-9,16,3
10,-8.958123760631738e-9,16,3
24,0.01400000979696446,16,3
25,1.3350000131485218,16,3
23,1.5480000152785163,16,3
49,0.6750000058861394,16,3
5,-9.971376722350661e-9,16,3
31,0.9240000097985329,16,3
43,0.09400000952347921,16,3
39,0.2600000095193174,16,3
34,-9.971381398121906e-9,16,3
44,0.09400000952352565,16,3
17,0.18000000952142292,16,3
37,1.3860000070778402,16,3
47,5.239900020368992,16,3
9,-8.958123593524525e-9,16,3
12,-8.958124470418984e-9,16,3
20,0.06300000952374353,16,3
6,0.8650000097985091,16,3
14,0.040000009523344655,16,3
7,-8.948198241451995e-9,16,3
8,-8.958123120433437e-9,16,3
19,0.05000000952363554,16,3
4,-9.971371833657671e-9,16,3
22,0.6760000097985066,16,3
11,-8.958124476298557e-9,16,3
35,-9.971381398119312e-9,16,3
13,-8.958125771103084e-9,16,3
15,0.02400000952329324,16,3
16,0.1800000095214085,16,3
40,0.09400000952346271,16,3
46,-9.971380338107484e-9,16,3
21,-9.971379473064674e-9,16,3
38,0.12000000952292494,16,3
45,-9.971379473272101e-9,16,3
36,-9.971381398119242e-9,16,3
48,0.6750000058858011,16,3
18,0.03200000952426263,16,3
30,-8.960046984640388e-9,16,3
3,-9.971371833683893e-9,16,3
32,-9.971373780956198e-9,17,3
29,-8.960046986345995e-9,17,3
1,-9.971371833057628e-9,17,3
2,-9.971371833064798e-9,17,3
41,0.09400000952346026,17,3
27,-9.97138170835526e-9,17,3
42,0.09400000952348113,17,3
33,-9.971381398120357e-9,17,3
28,-9.971381708354893e-9,17,3
26,-9.971381708355985e-9,17,3
10,-8.958123760631738e-9,17,3
24,0.01400000979696446,17,3
25,1.3350000131485218,17,3
23,1.5480000152785163,17,3
49,0.6750000058861394,17,3
5,-9.971376722350661e-9,17,3
31,0.9240000097985329,17,3
43,0.09400000952347921,17,3
39,0.2600000095193174,17,3
34,-9.971381398121906e-9,17,3
44,0.09400000952352565,17,3
17,0.18000000952142292,17,3
37,1.3860000070778402,17,3
47,5.239900020368992,17,3
9,-8.958123593524525e-9,17,3
12,-8.958124470418984e-9,17,3
20,0.06300000952374353,17,3
6,0.8650000097985091,17,3
14,0.040000009523344655,17,3
7,-8.948198241451995e-9,17,3
8,-8.958123120433437e-9,17,3
19,0.05000000952363554,17,3
4,-9.971371833657671e-9,17,3
22,0.6760000097985066,17,3
11,-8.958124476298557e-9,17,3
35,-9.971381398119312e-9,17,3
13,-8.958125771103084e-9,17,3
15,0.02400000952329324,17,3
16,0.1800000095214085,17,3
40,0.09400000952346271,17,3
46,-9.971380338107484e-9,17,3
21,-9.971379473064674e-9,17,3
38,0.12000000952292494,17,3
45,-9.971379473272101e-9,17,3
36,-9.971381398119242e-9,17,3
48,0.6750000058858011,17,3
18,0.03200000952426263,17,3
30,-8.960046984640388e-9,17,3
3,-9.971371833683893e-9,17,3
32,-9.971373780956198e-9,18,3
29,-8.960046986345995e-9,18,3
1,-9.971371833057628e-9,18,3
2,-9.971371833064798e-9,18,3
41,0.09400000952346026,18,3
27,-9.97138170835526e-9,18,3
42,0.09400000952348113,18,3
33,-9.971381398120357e-9,18,3
28,-9.971381708354893e-9,18,3
26,-9.971381708355985e-9,18,3
10,-8.958123760631738e-9,18,3
24,0.01400000979696446,18,3
25,1.3350000131485218,18,3
23,1.5480000152785163,18,3
49,0.6750000058861394,18,3
5,-9.971376722350661e-9,18,3
31,0.9240000097985329,18,3
43,0.09400000952347921,18,3
39,0.2600000095193174,18,3
34,-9.971381398121906e-9,18,3
44,0.09400000952352565,18,3
17,0.18000000952142292,18,3
37,1.3860000070778402,18,3
47,5.239900020368992,18,3
9,-8.958123593524525e-9,18,3
12,-8.958124470418984e-9,18,3
20,0.06300000952374353,18,3
6,0.8650000097985091,18,3
14,0.040000009523344655,18,3
7,-8.948198241451995e-9,18,3
8,-8.958123120433437e-9,18,3
19,0.05000000952363554,18,3
4,-9.971371833657671e-9,18,3
22,0.6760000097985066,18,3
11,-8.958124476298557e-9,18,3
35,-9.971381398119312e-9,18,3
13,-8.958125771103084e-9,18,3
15,0.02400000952329324,18,3
16,0.1800000095214085,18,3
40,0.09400000952346271,18,3
46,-9.971380338107484e-9,18,3
21,-9.971379473064674e-9,18,3
38,0.12000000952292494,18,3
45,-9.971379473272101e-9,18,3
36,-9.971381398119242e-9,18,3
48,0.6750000058858011,18,3
18,0.03200000952426263,18,3
30,-8.960046984640388e-9,18,3
3,-9.971371833683893e-9,18,3
32,-9.971373780956198e-9,19,3
29,-8.960046986345995e-9,19,3
1,-9.971371833057628e-9,19,3
2,-9.971371833064798e-9,19,3
41,0.09400000952346026,19,3
27,-9.97138170835526e-9,19,3
42,0.09400000952348113,19,3
33,-9.971381398120357e-9,19,3
28,-9.971381708354893e-9,19,3
26,-9.971381708355985e-9,19,3
10,-8.958123760631738e-9,19,3
24,0.01400000979696446,19,3
25,1.3350000131485218,19,3
23,1.5480000152785163,19,3
49,0.6750000058861394,19,3
5,-9.971376722350661e-9,19,3
31,0.9240000097985329,19,3
43,0.09400000952347921,19,3
39,0.2600000095193174,19,3
34,-9.971381398121906e-9,19,3
44,0.09400000952352565,19,3
17,0.18000000952142292,19,3
37,1.3860000070778402,19,3
47,5.239900020368992,19,3
9,-8.958123593524525e-9,19,3
12,-8.958124470418984e-9,19,3
20,0.06300000952374353,19,3
6,0.8650000097985091,19,3
14,0.040000009523344655,19,3
7,-8.948198241451995e-9,19,3
8,-8.958123120433437e-9,19,3
19,0.05000000952363554,19,3
4,-9.971371833657671e-9,19,3
22,0.6760000097985066,19,3
11,-8.958124476298557e-9,19,3
35,-9.971381398119312e-9,19,3
13,-8.958125771103084e-9,19,3
15,0.02400000952329324,19,3
16,0.1800000095214085,19,3
40,0.09400000952346271,19,3
46,-9.971380338107484e-9,19,3
21,-9.971379473064674e-9,19,3
38,0.12000000952292494,19,3
45,-9.971379473272101e-9,19,3
36,-9.971381398119242e-9,19,3
48,0.6750000058858011,19,3
18,0.03200000952426263,19,3
30,-8.960046984640388e-9,19,3
3,-9.971371833683893e-9,19,3
32,-9.971373780956198e-9,20,3
29,-8.960046986345995e-9,20,3
1,-9.971371833057628e-9,20,3
2,-9.971371833064798e-9,20,3
41,0.09400000952346026,20,3
27,-9.97138170835526e-9,20,3
42,0.09400000952348113,20,3
33,-9.971381398120357e-9,20,3
28,-9.971381708354893e-9,20,3
26,-9.971381708355985e-9,20,3
10,-8.958123760631738e-9,20,3
24,0.01400000979696446,20,3
25,1.3350000131485218,20,3
23,1.5480000152785163,20,3
49,0.6750000058861394,20,3
5,-9.971376722350661e-9,20,3
31,0.9240000097985329,20,3
43,0.09400000952347921,20,3
39,0.2600000095193174,20,3
34,-9.971381398121906e-9,20,3
44,0.09400000952352565,20,3
17,0.18000000952142292,20,3
37,1.3860000070778402,20,3
47,5.239900020368992,20,3
9,-8.958123593524525e-9,20,3
12,-8.958124470418984e-9,20,3
20,0.06300000952374353,20,3
6,0.8650000097985091,20,3
14,0.040000009523344655,20,3
7,-8.948198241451995e-9,20,3
8,-8.958123120433437e-9,20,3
19,0.05000000952363554,20,3
4,-9.971371833657671e-9,20,3
22,0.6760000097985066,20,3
11,-8.958124476298557e-9,20,3
35,-9.971381398119312e-9,20,3
13,-8.958125771103084e-9,20,3
15,0.02400000952329324,20,3
16,0.1800000095214085,20,3
40,0.09400000952346271,20,3
46,-9.971380338107484e-9,20,3
21,-9.971379473064674e-9,20,3
38,0.12000000952292494,20,3
45,-9.971379473272101e-9,20,3
36,-9.971381398119242e-9,20,3
48,0.6750000058858011,20,3
18,0.03200000952426263,20,3
30,-8.960046984640388e-9,20,3
3,-9.971371833683893e-9,20,3
32,-9.971373780956198e-9,21,3
29,-8.960046986345995e-9,21,3
1,-9.971371833057628e-9,21,3
2,-9.971371833064798e-9,21,3
41,0.09400000952346026,21,3
27,-9.97138170835526e-9,21,3
42,0.09400000952348113,21,3
33,-9.971381398120357e-9,21,3
28,-9.971381708354893e-9,21,3
26,-9.971381708355985e-9,21,3
10,-8.958123760631738e-9,21,3
24,0.01400000979696446,21,3
25,1.3350000131485218,21,3
23,1.5480000152785163,21,3
49,0.6750000058861394,21,3
5,-9.971376722350661e-9,21,3
31,0.9240000097985329,21,3
43,0.09400000952347921,21,3
39,0.2600000095193174,21,3
34,-9.971381398121906e-9,21,3
44,0.09400000952352565,21,3
17,0.18000000952142292,21,3
37,1.3860000070778402,21,3
47,5.239900020368992,21,3
9,-8.958123593524525e-9,21,3
12,-8.958124470418984e-9,21,3
20,0.06300000952374353,21,3
6,0.8650000097985091,21,3
14,0.040000009523344655,21,3
7,-8.948198241451995e-9,21,3
8,-8.958123120433437e-9,21,3
19,0.05000000952363554,21,3
4,-9.971371833657671e-9,21,3
22,0.6760000097985066,21,3
11,-8.958124476298557e-9,21,3
35,-9.971381398119312e-9,21,3
13,-8.958125771103084e-9,21,3
15,0.02400000952329324,21,3
16,0.1800000095214085,21,3
40,0.09400000952346271,21,3
46,-9.971380338107484e-9,21,3
21,-9.971379473064674e-9,21,3
38,0.12000000952292494,21,3
45,-9.971379473272101e-9,21,3
36,-9.971381398119242e-9,21,3
48,0.6750000058858011,21,3
18,0.03200000952426263,21,3
30,-8.960046984640388e-9,21,3
3,-9.971371833683893e-9,21,3
32,-9.971373780956198e-9,22,3
29,-8.960046986345995e-9,22,3
1,-9.971371833057628e-9,22,3
2,-9.971371833064798e-9,22,3
41,0.09400000952346026,22,3
27,-9.97138170835526e-9,22,3
42,0.09400000952348113,22,3
33,-9.971381398120357e-9,22,3
28,-9.971381708354893e-9,22,3
26,-9.971381708355985e-9,22,3
10,-8.958123760631738e-9,22,3
24,0.01400000979696446,22,3
25,1.3350000131485218,22,3
23,1.5480000152785163,22,3
49,0.6750000058861394,22,3
5,-9.971376722350661e-9,22,3
31,0.9240000097985329,22,3
43,0.09400000952347921,22,3
39,0.2600000095193174,22,3
34,-9.971381398121906e-9,22,3
44,0.09400000952352565,22,3
17,0.18000000952142292,22,3
37,1.3860000070778402,22,3
47,5.239900020368992,22,3
9,-8.958123593524525e-9,22,3
12,-8.958124470418984e-9,22,3
20,0.06300000952374353,22,3
6,0.8650000097985091,22,3
14,0.040000009523344655,22,3
7,-8.948198241451995e-9,22,3
8,-8.958123120433437e-9,22,3
19,0.05000000952363554,22,3
4,-9.971371833657671e-9,22,3
22,0.6760000097985066,22,3
11,-8.958124476298557e-9,22,3
35,-9.971381398119312e-9,22,3
13,-8.958125771103084e-9,22,3
15,0.02400000952329324,22,3
16,0.1800000095214085,22,3
40,0.09400000952346271,22,3
46,-9.971380338107484e-9,22,3
21,-9.971379473064674e-9,22,3
38,0.12000000952292494,22,3
45,-9.971379473272101e-9,22,3
36,-9.971381398119242e-9,22,3
48,0.6750000058858011,22,3
18,0.03200000952426263,22,3
30,-8.960046984640388e-9,22,3
3,-9.971371833683893e-9,22,3
32,-9.971373780956198e-9,23,3
29,-8.960046986345995e-9,23,3
1,-9.971371833057628e-9,23,3
2,-9.971371833064798e-9,23,3
41,0.09400000952346026,23,3
27,-9.97138170835526e-9,23,3
42,0.09400000952348113,23,3
33,-9.971381398120357e-9,23,3
28,-9.971381708354893e-9,23,3
26,-9.971381708355985e-9,23,3
10,-8.958123760631738e-9,23,3
24,0.01400000979696446,23,3
25,1.3350000131485218,23,3
23,1.5480000152785163,23,3
49,0.6750000058861394,23,3
5,-9.971376722350661e-9,23,3
31,0.9240000097985329,23,3
43,0.09400000952347921,23,3
39,0.2600000095193174,23,3
34,-9.971381398121906e-9,23,3
44,0.09400000952352565,23,3
17,0.18000000952142292,23,3
37,1.3860000070778402,23,3
47,5.239900020368992,23,3
9,-8.958123593524525e-9,23,3
12,-8.958124470418984e-9,23,3
20,0.06300000952374353,23,3
6,0.8650000097985091,23,3
14,0.040000009523344655,23,3
7,-8.948198241451995e-9,23,3
8,-8.958123120433437e-9,23,3
19,0.05000000952363554,23,3
4,-9.971371833657671e-9,23,3
22,0.6760000097985066,23,3
11,-8.958124476298557e-9,23,3
35,-9.971381398119312e-9,23,3
13,-8.958125771103084e-9,23,3
15,0.02400000952329324,23,3
16,0.1800000095214085,23,3
40,0.09400000952346271,23,3
46,-9.971380338107484e-9,23,3
21,-9.971379473064674e-9,23,3
38,0.12000000952292494,23,3
45,-9.971379473272101e-9,23,3
36,-9.971381398119242e-9,23,3
48,0.6750000058858011,23,3
18,0.03200000952426263,23,3
30,-8.960046984640388e-9,23,3
3,-9.971371833683893e-9,23,3
32,-9.971373780956198e-9,24,3
29,-8.960046986345995e-9,24,3
1,-9.971371833057628e-9,24,3
2,-9.971371833064798e-9,24,3
41,0.09400000952346026,24,3
27,-9.97138170835526e-9,24,3
42,0.09400000952348113,24,3
33,-9.971381398120357e-9,24,3
28,-9.971381708354893e-9,24,3
26,-9.971381708355985e-9,24,3
10,-8.958123760631738e-9,24,3
24,0.01400000979696446,24,3
25,1.3350000131485218,24,3
23,1.5480000152785163,24,3
49,0.6750000058861394,24,3
5,-9.971376722350661e-9,24,3
31,0.9240000097985329,24,3
43,0.09400000952347921,24,3
39,0.2600000095193174,24,3
34,-9.971381398121906e-9,24,3
44,0.09400000952352565,24,3
17,0.18000000952142292,24,3
37,1.3860000070778402,24,3
47,5.239900020368992,24,3
9,-8.958123593524525e-9,24,3
12,-8.958124470418984e-9,24,3
20,0.06300000952374353,24,3
6,0.8650000097985091,24,3
14,0.040000009523344655,24,3
7,-8.948198241451995e-9,24,3
8,-8.958123120433437e-9,24,3
19,0.05000000952363554,24,3
4,-9.971371833657671e-9,24,3
22,0.6760000097985066,24,3
11,-8.958124476298557e-9,24,3
35,-9.971381398119312e-9,24,3
13,-8.958125771103084e-9,24,3
15,0.02400000952329324,24,3
16,0.1800000095214085,24,3
40,0.09400000952346271,24,3
46,-9.971380338107484e-9,24,3
21,-9.971379473064674e-9,24,3
38,0.12000000952292494,24,3
45,-9.971379473272101e-9,24,3
36,-9.971381398119242e-9,24,3
48,0.6750000058858011,24,3
18,0.03200000952426263,24,3
30,-8.960046984640388e-9,24,3
3,-9.971371833683893e-9,24,3
32,-9.971474072895721e-9,1,4
29,-8.967809079871978e-9,1,4
1,-9.971472160502124e-9,1,4
2,-9.971472160509242e-9,1,4
41,0.09400000949971833,1,4
27,-9.971481952814506e-9,1,4
42,0.09400000949974127,1,4
33,-9.971481638949472e-9,1,4
28,-9.971481952814136e-9,1,4
26,-9.971481952815228e-9,1,4
10,-8.965900445886624e-9,1,4
24,0.014000009791773882,1,4
25,1.3350000131434079,1,4
23,1.5480000152734017,1,4
49,0.6750000048549616,1,4
5,-9.971477016930048e-9,1,4
31,0.9240000097934208,1,4
43,0.09400000949973916,1,4
39,0.2600000094951909,1,4
34,-9.97148163895101e-9,1,4
44,0.09400000949979022,1,4
17,0.18000000949749723,1,4
37,1.386000003817209,1,4
47,4.464389411030329,1,4
9,-8.9659002718096e-9,1,4
12,-8.965901185462219e-9,1,4
20,0.06300000950001852,1,4
6,0.8650000097933952,1,4
14,0.04000000949959235,1,4
7,-8.95604041354809e-9,1,4
8,-8.965899778813661e-9,1,4
19,0.05000000949989892,1,4
4,-9.97147216109689e-9,1,4
22,0.6760000097933915,1,4
11,-8.96590119158849e-9,1,4
35,-9.971481638948436e-9,1,4
13,-8.965902540605879e-9,1,4
15,0.024000009499554945,1,4
16,0.18000000949748138,1,4
40,0.09400000949972102,1,4
46,-9.971480568583182e-9,1,4
21,-9.971479738425106e-9,1,4
38,0.12000000949913373,1,4
45,-9.971479709540512e-9,1,4
36,-9.971481638948363e-9,1,4
48,0.67500000485447,1,4
18,0.03200000950059911,1,4
30,-8.967809078078068e-9,1,4
3,-9.97147216112288e-9,1,4
32,-9.971473884058583e-9,2,4
29,-8.967547337537073e-9,2,4
1,-9.971471947864757e-9,2,4
2,-9.971471947871877e-9,2,4
41,0.0940000094997772,2,4
27,-9.971481748315822e-9,2,4
42,0.09400000949980009,2,4
33,-9.97148145087636e-9,2,4
28,-9.971481748315451e-9,2,4
26,-9.971481748316543e-9,2,4
10,-8.96563013972601e-9,2,4
24,0.014000009791784633,2,4
25,1.3350000131434174,2,4
23,1.548000015273411,2,4
49,0.6750000048603984,2,4
5,-9.971476804862962e-9,2,4
31,0.9240000097934311,2,4
43,0.09400000949979798,2,4
39,0.2600000094952494,2,4
34,-9.971481450877896e-9,2,4
44,0.09400000949984891,2,4
17,0.18000000949756245,2,4
37,1.386000003840087,2,4
47,3.874299902911174,2,4
9,-8.965629962257995e-9,2,4
12,-8.96563089372287e-9,2,4
20,0.06300000950007564,2,4
6,0.8650000097934061,2,4
14,0.040000009499661385,2,4
7,-8.955733168138027e-9,2,4
8,-8.965629459645373e-9,2,4
19,0.05000000949995687,2,4
4,-9.971471948459864e-9,2,4
22,0.6760000097934007,2,4
11,-8.965630899967937e-9,2,4
35,-9.971481450875322e-9,2,4
13,-8.965632275279558e-9,2,4
15,0.024000009499622024,2,4
16,0.18000000949754666,2,4
40,0.0940000094997799,2,4
46,-9.971480363507241e-9,2,4
21,-9.971479541339088e-9,2,4
38,0.12000000949919237,2,4
45,-9.971479504368496e-9,2,4
36,-9.971481450875256e-9,2,4
48,0.6750000048599109,2,4
18,0.032000009500654764,2,4
30,-8.967547335704623e-9,2,4
3,-9.971471948485867e-9,2,4
32,-9.971473787362284e-9,3,4
29,-8.967416149300678e-9,3,4
1,-9.9714718378468e-9,3,4
2,-9.971471837853918e-9,3,4
41,0.09400000949980748,3,4
27,-9.971481645478647e-9,3,4
42,0.09400000949983034,3,4
33,-9.971481354600607e-9,3,4
28,-9.971481645478283e-9,3,4
26,-9.971481645479368e-9,3,4
10,-8.965486123834408e-9,3,4
24,0.014000009791789897,3,4
25,1.335000013143422,3,4
23,1.5480000152734155,3,4
49,0.675000004863088,3,4
5,-9.971476695160201e-9,3,4
31,0.924000009793436,3,4
43,0.09400000949982824,3,4
39,0.26000000949527935,3,4
34,-9.971481354602146e-9,3,4
44,0.0940000094998791,3,4
17,0.18000000949759545,3,4
37,1.3860000038508589,3,4
47,3.4593546690210326,3,4
9,-8.965485944546438e-9,3,4
12,-8.965486885562879e-9,3,4
20,0.06300000950010709,3,4
6,0.8650000097934116,3,4
14,0.04000000949969648,3,4
7,-8.955567251537348e-9,3,4
8,-8.965485436775279e-9,3,4
19,0.050000009499988826,3,4
4,-9.97147183844208e-9,3,4
22,0.6760000097934052,3,4
11,-8.965486891871898e-9,3,4
35,-9.971481354599568e-9,3,4
13,-8.96548828128471e-9,3,4
15,0.024000009499656215,3,4
16,0.18000000949757966,3,4
40,0.09400000949981017,3,4
46,-9.971480257652697e-9,3,4
21,-9.971479435182646e-9,3,4
38,0.12000000949922253,3,4
45,-9.971479398460866e-9,3,4
36,-9.971481354599499e-9,3,4
48,0.6750000048626035,3,4
18,0.032000009500685475,3,4
30,-8.967416147450017e-9,3,4
3,-9.971471838468093e-9,3,4
32,-9.971473730013396e-9,4,4
29,-8.967330405971678e-9,4,4
1,-9.971471773543907e-9,4,4
2,-9.971471773551024e-9,4,4
41,0.09400000949982652,4,4
27,-9.971481578410852e-9,4,4
42,0.09400000949984935,4,4
33,-9.97148129750959e-9,4,4
28,-9.971481578410488e-9,4,4
26,-9.971481578411577e-9,4,4
10,-8.965412979185056e-9,4,4
24,0.014000009791793257,4,4
25,1.335000013143425,4,4
23,1.5480000152734184,4,4
49,0.6750000048647526,4,4
5,-9.97147663104712e-9,4,4
31,0.9240000097934391,4,4
43,0.09400000949984726,4,4
39,0.26000000949529817,4,4
34,-9.971481297511123e-9,4,4
44,0.09400000949989808,4,4
17,0.18000000949761735,4,4
37,1.3860000038568576,4,4
47,3.17392875478876,4,4
9,-8.965412798973608e-9,4,4
12,-8.965413744843018e-9,4,4
20,0.06300000950012523,4,4
6,0.865000009793415,4,4
14,0.04000000949971986,4,4
7,-8.955482554379164e-9,4,4
8,-8.96541228858353e-9,4,4
19,0.05000000950000726,4,4
4,-9.971471774139295e-9,4,4
22,0.676000009793408,4,4
11,-8.965413751185601e-9,4,4
35,-9.971481297508549e-9,4,4
13,-8.965415147762619e-9,4,4
15,0.02400000949967902,4,4
16,0.1800000094976016,4,4
40,0.0940000094998292,4,4
46,-9.971480197304226e-9,4,4
21,-9.971479380374102e-9,4,4
38,0.12000000949924147,4,4
45,-9.971479338081257e-9,4,4
36,-9.971481297508482e-9,4,4
48,0.6750000048642694,4,4
18,0.0320000095007032,4,4
30,-8.967330404108735e-9,4,4
3,-9.971471774165312e-9,4,4
