obj_name,pg,hour,day
36,-9.971380530883103e-9,12,3
48,0.6750000058768594,12,3
18,0.03200000952682176,12,3
30,-8.958282518308566e-9,12,3
3,-9.971380530900803e-9,12,3
32,-9.971380530897121e-9,13,3
29,-8.958282518165046e-9,13,3
1,-9.971380530900714e-9,13,3
2,-9.971380530900714e-9,13,3
41,0.09400000952497371,13,3
27,-9.971380530882414e-9,13,3
42,0.09400000952497371,13,3
33,-9.971380530883012e-9,13,3
28,-9.971380530882414e-9,13,3
26,-9.971380530882414e-9,13,3
10,-8.95828252189818e-9,13,3
24,0.014000009798570514,13,3
25,1.3350000131485704,13,3
23,1.5480000152785705,13,3
49,0.6750000058768594,13,3
5,-9.971380530891665e-9,13,3
31,0.9240000097985706,13,3
43,0.09400000952497371,13,3
39,0.26000000951996677,13,3
34,-9.971380530883012e-9,13,3
44,0.09400000952497371,13,3
17,0.18000000952239353,13,3
37,1.3860000071125547,13,3
47,4.775472362493382,13,3
9,-8.95828252189818e-9,13,3
12,-8.95828252189818e-9,13,3
20,0.06300000952589953,13,3
6,0.8650000097985705,13,3
14,0.04000000952659568,13,3
7,-8.958282541100276e-9,13,3
8,-8.95828252189818e-9,13,3
19,0.050000009526292064,13,3
4,-9.971380530900714e-9,13,3
22,0.6760000097985704,13,3
11,-8.95828252189818e-9,13,3
35,-9.971380530883012e-9,13,3
13,-8.95828252189818e-9,13,3
15,0.024000009527075157,13,3
16,0.18000000952239353,13,3
40,0.09400000952497371,13,3
46,-9.971380530884986e-9,13,3
21,-9.971380530886584e-9,13,3
38,0.1200000095242115,13,3
45,-9.971380530886588e-9,13,3
36,-9.971380530883012e-9,13,3
48,0.6750000058768594,13,3
18,0.03200000952682176,13,3
30,-8.958282518165046e-9,13,3
3,-9.971380530900714e-9,13,3
32,-9.971380530896132e-9,14,3
29,-8.958282516848689e-9,14,3
1,-9.971380530899715e-9,14,3
2,-9.971380530899715e-9,14,3
41,0.09400000952497371,14,3
27,-9.971380530881418e-9,14,3
42,0.09400000952497371,14,3
33,-9.971380530882025e-9,14,3
28,-9.971380530881418e-9,14,3
26,-9.971380530881418e-9,14,3
10,-8.958282520563912e-9,14,3
24,0.014000009798570514,14,3
25,1.3350000131485704,14,3
23,1.5480000152785705,14,3
49,0.6750000058768594,14,3
5,-9.971380530890664e-9,14,3
31,0.9240000097985706,14,3
43,0.09400000952497371,14,3
39,0.26000000951996677,14,3
34,-9.971380530882025e-9,14,3
44,0.09400000952497371,14,3
17,0.18000000952239353,14,3
37,1.3860000071125549,14,3
47,5.079250930443246,14,3
9,-8.958282520563912e-9,14,3
12,-8.958282520563912e-9,14,3
20,0.06300000952589953,14,3
6,0.8650000097985705,14,3
14,0.04000000952659568,14,3
7,-8.958282539766009e-9,14,3
8,-8.958282520563912e-9,14,3
19,0.050000009526292064,14,3
4,-9.971380530899715e-9,14,3
22,0.6760000097985704,14,3
11,-8.958282520563912e-9,14,3
35,-9.971380530882025e-9,14,3
13,-8.958282520563912e-9,14,3
15,0.024000009527075157,14,3
16,0.18000000952239353,14,3
40,0.09400000952497371,14,3
46,-9.971380530883984e-9,14,3
21,-9.971380530885588e-9,14,3
38,0.1200000095242115,14,3
45,-9.971380530885583e-9,14,3
36,-9.971380530882025e-9,14,3
48,0.6750000058768594,14,3
18,0.03200000952682176,14,3
30,-8.958282516848689e-9,14,3
3,-9.971380530899715e-9,14,3
32,-9.971380530896125e-9,15,3
29,-8.958282516847977e-9,15,3
1,-9.971380530899713e-9,15,3
2,-9.971380530899713e-9,15,3
41,0.09400000952497371,15,3
27,-9.971380530881416e-9,15,3
42,0.09400000952497371,15,3
33,-9.971380530882018e-9,15,3
28,-9.971380530881416e-9,15,3
26,-9.971380530881416e-9,15,3
10,-8.958282520565059e-9,15,3
24,0.014000009798570514,15,3
25,1.3350000131485704,15,3
23,1.5480000152785705,15,3
49,0.6750000058768594,15,3
5,-9.971380530890662e-9,15,3
31,0.9240000097985706,15,3
43,0.09400000952497371,15,3
39,0.26000000951996677,15,3
34,-9.971380530882018e-9,15,3
44,0.09400000952497371,15,3
17,0.18000000952239353,15,3
37,1.3860000071125549,15,3
47,5.172980718425489,15,3
9,-8.958282520565059e-9,15,3
12,-8.958282520565059e-9,15,3
20,0.06300000952589953,15,3
6,0.8650000097985705,15,3
14,0.04000000952659568,15,3
7,-8.958282539767154e-9,15,3
8,-8.958282520565059e-9,15,3
19,0.050000009526292064,15,3
4,-9.971380530899713e-9,15,3
22,0.6760000097985704,15,3
11,-8.958282520565059e-9,15,3
35,-9.971380530882018e-9,15,3
13,-8.958282520565059e-9,15,3
15,0.024000009527075157,15,3
16,0.18000000952239353,15,3
40,0.09400000952497371,15,3
46,-9.971380530883974e-9,15,3
21,-9.971380530885585e-9,15,3
38,0.1200000095242115,15,3
45,-9.971380530885575e-9,15,3
36,-9.971380530882018e-9,15,3
48,0.6750000058768594,15,3
18,0.03200000952682176,15,3
30,-8.958282516847977e-9,15,3
3,-9.971380530899713e-9,15,3
32,-9.971380530895796e-9,16,3
29,-8.958282516428956e-9,16,3
1,-9.971380530899387e-9,16,3
2,-9.971380530899387e-9,16,3
41,0.09400000952497371,16,3
27,-9.9713805308811e-9,16,3
42,0.09400000952497371,16,3
33,-9.971380530881687e-9,16,3
28,-9.9713805308811e-9,16,3
26,-9.9713805308811e-9,16,3
10,-8.958282520135537e-9,16,3
24,0.014000009798570514,16,3
25,1.3350000131485704,16,3
23,1.5480000152785705,16,3
49,0.6750000058768594,16,3
5,-9.971380530890338e-9,16,3
31,0.9240000097985706,16,3
43,0.09400000952497371,16,3
39,0.26000000951996677,16,3
34,-9.971380530881687e-9,16,3
44,0.09400000952497371,16,3
17,0.18000000952239353,16,3
37,1.3860000071125549,16,3
47,5.249593164654517,16,3
9,-8.958282520135537e-9,16,3
12,-8.958282520135537e-9,16,3
20,0.06300000952589954,16,3
6,0.8650000097985705,16,3
14,0.04000000952659568,16,3
7,-8.958282539337633e-9,16,3
8,-8.958282520135537e-9,16,3
19,0.050000009526292064,16,3
4,-9.971380530899387e-9,16,3
22,0.6760000097985704,16,3
11,-8.958282520135537e-9,16,3
35,-9.971380530881687e-9,16,3
13,-8.958282520135537e-9,16,3
15,0.024000009527075157,16,3
16,0.18000000952239353,16,3
40,0.09400000952497371,16,3
46,-9.971380530883643e-9,16,3
21,-9.971380530885259e-9,16,3
38,0.1200000095242115,16,3
45,-9.971380530885244e-9,16,3
36,-9.971380530881687e-9,16,3
48,0.6750000058768594,16,3
18,0.03200000952682176,16,3
30,-8.958282516428956e-9,16,3
3,-9.971380530899387e-9,16,3
32,-9.971380530895976e-9,17,3
29,-8.95828251666336e-9,17,3
1,-9.971380530899543e-9,17,3
2,-9.971380530899543e-9,17,3
41,0.09400000952497371,17,3
27,-9.971380530881279e-9,17,3
42,0.09400000952497371,17,3
33,-9.97138053088187e-9,17,3
28,-9.971380530881279e-9,17,3
26,-9.971380530881279e-9,17,3
10,-8.95828252037742e-9,17,3
24,0.014000009798570514,17,3
25,1.3350000131485704,17,3
23,1.5480000152785705,17,3
49,0.6750000058768594,17,3
5,-9.971380530890492e-9,17,3
31,0.9240000097985706,17,3
43,0.09400000952497371,17,3
39,0.26000000951996677,17,3
34,-9.97138053088187e-9,17,3
44,0.09400000952497371,17,3
17,0.18000000952239353,17,3
37,1.3860000071125549,17,3
47,5.295709872926031,17,3
9,-8.95828252037742e-9,17,3
12,-8.95828252037742e-9,17,3
20,0.06300000952589953,17,3
6,0.8650000097985705,17,3
14,0.04000000952659568,17,3
7,-8.958282539579516e-9,17,3
8,-8.95828252037742e-9,17,3
19,0.050000009526292064,17,3
4,-9.971380530899543e-9,17,3
22,0.6760000097985704,17,3
11,-8.95828252037742e-9,17,3
35,-9.97138053088187e-9,17,3
13,-8.95828252037742e-9,17,3
15,0.024000009527075157,17,3
16,0.18000000952239353,17,3
40,0.09400000952497371,17,3
46,-9.971380530883823e-9,17,3
21,-9.97138053088544e-9,17,3
38,0.1200000095242115,17,3
45,-9.971380530885425e-9,17,3
36,-9.97138053088187e-9,17,3
48,0.6750000058768594,17,3
18,0.03200000952682176,17,3
30,-8.95828251666336e-9,17,3
3,-9.971380530899543e-9,17,3
32,-9.971380530887216e-9,18,3
29,-8.958282505080425e-9,18,3
1,-9.971380530890818e-9,18,3
2,-9.971380530890818e-9,18,3
41,0.09400000952497371,18,3
27,-9.971380530872532e-9,18,3
42,0.09400000952497371,18,3
33,-9.971380530873108e-9,18,3
28,-9.971380530872532e-9,18,3
26,-9.971380530872532e-9,18,3
10,-8.958282508782101e-9,18,3
24,0.014000009798570516,18,3
25,1.3350000131485704,18,3
23,1.5480000152785705,18,3
49,0.6750000058768595,18,3
5,-9.971380530881767e-9,18,3
31,0.9240000097985706,18,3
43,0.09400000952497371,18,3
39,0.26000000951996677,18,3
34,-9.971380530873108e-9,18,3
44,0.09400000952497371,18,3
17,0.18000000952239353,18,3
37,1.3860000071125553,18,3
47,5.607883790275179,18,3
9,-8.958282508782101e-9,18,3
12,-8.958282508782101e-9,18,3
20,0.06300000952589954,18,3
6,0.8650000097985705,18,3
14,0.04000000952659568,18,3
7,-8.958282527984197e-9,18,3
8,-8.958282508782101e-9,18,3
19,0.050000009526292064,18,3
4,-9.971380530890818e-9,18,3
22,0.6760000097985704,18,3
11,-8.958282508782101e-9,18,3
35,-9.971380530873108e-9,18,3
13,-8.958282508782101e-9,18,3
15,0.024000009527075157,18,3
16,0.18000000952239353,18,3
40,0.09400000952497371,18,3
46,-9.97138053087505e-9,18,3
21,-9.971380530876688e-9,18,3
38,0.1200000095242115,18,3
45,-9.971380530876651e-9,18,3
36,-9.971380530873108e-9,18,3
48,0.6750000058768595,18,3
18,0.03200000952682176,18,3
30,-8.958282505080425e-9,18,3
3,-9.971380530890818e-9,18,3
32,-9.971380530892052e-9,19,3
29,-8.95828251147855e-9,19,3
1,-9.971380530895647e-9,19,3
2,-9.971380530895647e-9,19,3
41,0.09400000952497371,19,3
27,-9.971380530877361e-9,19,3
42,0.09400000952497371,19,3
33,-9.971380530877943e-9,19,3
28,-9.971380530877361e-9,19,3
26,-9.971380530877361e-9,19,3
10,-8.958282515174325e-9,19,3
24,0.014000009798570516,19,3
25,1.3350000131485704,19,3
23,1.5480000152785705,19,3
49,0.6750000058768595,19,3
5,-9.971380530886596e-9,19,3
31,0.9240000097985706,19,3
43,0.09400000952497371,19,3
39,0.26000000951996677,19,3
34,-9.971380530877943e-9,19,3
44,0.09400000952497371,19,3
17,0.18000000952239353,19,3
37,1.386000007112555,19,3
47,5.549086576983674,19,3
9,-8.958282515174325e-9,19,3
12,-8.958282515174325e-9,19,3
20,0.06300000952589954,19,3
6,0.8650000097985705,19,3
14,0.04000000952659568,19,3
7,-8.958282534358703e-9,19,3
8,-8.958282515174325e-9,19,3
19,0.050000009526292064,19,3
4,-9.971380530895647e-9,19,3
22,0.6760000097985704,19,3
11,-8.958282515174325e-9,19,3
35,-9.971380530877943e-9,19,3
13,-8.958282515174325e-9,19,3
15,0.024000009527075157,19,3
16,0.18000000952239353,19,3
40,0.09400000952497371,19,3
46,-9.971380530879882e-9,19,3
21,-9.971380530881515e-9,19,3
38,0.1200000095242115,19,3
45,-9.971380530881484e-9,19,3
36,-9.971380530877943e-9,19,3
48,0.6750000058768595,19,3
18,0.03200000952682176,19,3
30,-8.95828251147855e-9,19,3
3,-9.971380530895647e-9,19,3
32,-9.970571021123596e-9,20,3
29,0.024048074622320247,20,3
1,-9.970571021127397e-9,20,3
2,-9.970571021127397e-9,20,3
41,0.09400000967387231,20,3
27,-9.970571021108059e-9,20,3
42,0.09400000967387231,20,3
33,-9.97057102110868e-9,20,3
28,-9.970571021108059e-9,20,3
26,-9.970571021108059e-9,20,3
10,0.024047994714698363,20,3
24,0.014000009831242242,20,3
25,1.3350000131812423,20,3
23,1.5480000153112423,20,3
49,0.675000009169208,20,3
5,-9.970571021117828e-9,20,3
31,0.9240000098312423,20,3
43,0.09400000967387231,20,3
39,0.2600000096715201,20,3
34,-9.97057102110868e-9,20,3
44,0.09400000967387231,20,3
17,0.18000000967265822,20,3
37,1.3860000129585641,20,3
47,5.691500055874565,20,3
9,0.02404799474213905,20,3
12,0.024047994597702127,20,3
20,0.06300000967430897,20,3
6,0.8650000098312423,20,3
14,0.04000000967463765,20,3
7,0.02404718008625549,20,3
8,0.024047994820188108,20,3
19,0.050000009674494264,20,3
4,-9.970571021127397e-9,20,3
22,0.6760000098312422,20,3
11,0.024047994596743744,20,3
35,-9.97057102110868e-9,20,3
13,0.02404799438345593,20,3
15,0.024000009674864202,20,3
16,0.18000000967265822,20,3
40,0.09400000967387231,20,3
46,-9.970571021110722e-9,20,3
21,-9.970571021112494e-9,20,3
38,0.12000000967351324,20,3
45,-9.970571021112415e-9,20,3
36,-9.97057102110868e-9,20,3
48,0.675000009169208,20,3
18,0.03200000967474446,20,3
30,0.024048074622662115,20,3
3,-9.970571021127397e-9,20,3
32,-9.970571188526366e-9,21,3
29,0.020122119269729205,21,3
1,-9.970571188530174e-9,21,3
2,-9.970571188530174e-9,21,3
41,0.09400000967385176,21,3
27,-9.970571188510858e-9,21,3
42,0.09400000967385176,21,3
33,-9.97057118851145e-9,21,3
28,-9.970571188510858e-9,21,3
26,-9.970571188510858e-9,21,3
10,0.020122041741912504,21,3
24,0.014000009831236738,21,3
25,1.3350000131812367,21,3
23,1.5480000153112368,21,3
49,0.6750000091690747,21,3
5,-9.970571188520605e-9,21,3
31,0.9240000098312369,21,3
43,0.09400000967385176,21,3
39,0.2600000096714992,21,3
34,-9.97057118851145e-9,21,3
44,0.09400000967385176,21,3
17,0.18000000967263752,21,3
37,1.386000012958407,21,3
47,5.691500055874355,21,3
9,0.0201220417648796,21,3
12,0.020122041644121406,21,3
20,0.06300000967428847,21,3
6,0.8650000098312368,21,3
14,0.040000009674617185,21,3
7,0.020121357405228586,21,3
8,0.020122041830118967,21,3
19,0.05000000967447378,21,3
4,-9.970571188530174e-9,21,3
22,0.6760000098312368,21,3
11,0.020122041643302745,21,3
35,-9.97057118851145e-9,21,3
13,0.0201220414649768,21,3
15,0.024000009674843767,21,3
16,0.18000000967263752,21,3
40,0.09400000967385176,21,3
46,-9.970571188513498e-9,21,3
21,-9.970571188515248e-9,21,3
38,0.12000000967349263,21,3
45,-9.970571188515192e-9,21,3
36,-9.97057118851145e-9,21,3
48,0.6750000091690747,21,3
18,0.032000009674724,21,3
30,0.020122119270027716,21,3
3,-9.970571188530174e-9,21,3
32,-9.970570185777603e-9,22,3
29,0.04363850893086333,22,3
1,-9.970570185781467e-9,22,3
2,-9.970570185781467e-9,22,3
41,0.09400000967397487,22,3
27,-9.970570185762098e-9,22,3
42,0.09400000967397487,22,3
33,-9.970570185762684e-9,22,3
28,-9.970570185762098e-9,22,3
26,-9.970570185762098e-9,22,3
10,0.043638418915830014,22,3
24,0.014000009831269707,22,3
25,1.3350000131812696,22,3
23,1.5480000153112696,22,3
49,0.6750000091698732,22,3
5,-9.970570185771897e-9,22,3
31,0.9240000098312698,22,3
43,0.09400000967397487,22,3
39,0.2600000096716241,22,3
34,-9.970570185762684e-9,22,3
44,0.09400000967397487,22,3
17,0.18000000967276153,22,3
37,1.3860000129593473,22,3
47,5.691500055875608,22,3
9,0.04363841896564346,22,3
12,0.04363841870204909,22,3
20,0.06300000967441124,22,3
6,0.8650000098312698,22,3
14,0.04000000967473972,22,3
7,0.043631141295309324,22,3
8,0.04363841910850778,22,3
19,0.050000009674596425,22,3
4,-9.970570185781467e-9,22,3
22,0.6760000098312697,22,3
11,0.043638418700302245,22,3
35,-9.970570185762684e-9,22,3
13,0.043638418311080084,22,3
15,0.02400000967496613,22,3
16,0.18000000967276153,22,3
40,0.09400000967397487,22,3
46,-9.970570185764714e-9,22,3
21,-9.970570185766563e-9,22,3
38,0.120000009673616,22,3
45,-9.970570185766408e-9,22,3
36,-9.970570185762684e-9,22,3
48,0.6750000091698732,22,3
18,0.03200000967484646,22,3
30,0.04363850893145879,22,3
3,-9.970570185781467e-9,22,3
32,-9.970570596731943e-9,23,3
29,0.034000940932622736,23,3
1,-9.97057059673574e-9,23,3
2,-9.97057059673574e-9,23,3
41,0.09400000967392443,23,3
27,-9.97057059671644e-9,23,3
42,0.09400000967392443,23,3
33,-9.970570596717025e-9,23,3
28,-9.97057059671644e-9,23,3
26,-9.97057059671644e-9,23,3
10,0.03400085737142731,23,3
24,0.014000009831256197,23,3
25,1.335000013181256,23,3
23,1.548000015311256,23,3
49,0.6750000091695462,23,3
5,-9.970570596726169e-9,23,3
31,0.9240000098312563,23,3
43,0.09400000967392443,23,3
39,0.26000000967157294,23,3
34,-9.970570596717025e-9,23,3
44,0.09400000967392443,23,3
17,0.1800000096727107,23,3
37,1.386000012958962,23,3
47,5.691500055875095,23,3
9,0.034000857410243994,23,3
12,0.03400085720551761,23,3
20,0.06300000967436094,23,3
6,0.8650000098312562,23,3
14,0.040000009674689516,23,3
7,0.03399936541754849,23,3
8,0.03400085752102209,23,3
19,0.050000009674546174,23,3
4,-9.97057059673574e-9,23,3
22,0.6760000098312562,23,3
11,0.034000857204153044,23,3
35,-9.970570596717025e-9,23,3
13,0.034000856901852734,23,3
15,0.024000009674915997,23,3
16,0.1800000096727107,23,3
40,0.09400000967392443,23,3
46,-9.970570596719068e-9,23,3
21,-9.970570596720839e-9,23,3
38,0.12000000967356546,23,3
45,-9.970570596720762e-9,23,3
36,-9.970570596717025e-9,23,3
48,0.6750000091695462,23,3
18,0.032000009674796284,23,3
30,0.03400094093308545,23,3
3,-9.97057059673574e-9,23,3
32,-9.970567688783983e-9,24,3
29,0.10219194651015291,24,3
1,-9.970567688787757e-9,24,3
2,-9.970567688787757e-9,24,3
41,0.094000009674281,24,3
27,-9.970567688768328e-9,24,3
42,0.094000009674281,24,3
33,-9.970567688769063e-9,24,3
28,-9.970567688768328e-9,24,3
26,-9.970567688768328e-9,24,3
10,0.10219181780345743,24,3
24,0.014000009831351738,24,3
25,1.3350000131813518,24,3
23,1.5480000153113518,24,3
49,0.675000009171855,24,3
5,-9.970567688778185e-9,24,3
31,0.9240000098313519,24,3
43,0.094000009674281,24,3
39,0.26000000967193465,24,3
34,-9.970567688769063e-9,24,3
44,0.094000009674281,24,3
17,0.18000000967306995,24,3
37,1.3860000129616796,24,3
47,5.691500055878713,24,3
9,0.10219181792016258,24,3
12,0.10219181727968236,24,3
20,0.06300000967471656,24,3
6,0.8650000098313518,24,3
14,0.04000000967504441,24,3
7,0.04699964198234226,24,3
8,0.10219181827393309,24,3
19,0.05000000967490138,24,3
4,-9.970567688787757e-9,24,3
22,0.6760000098313518,24,3
11,0.1021918172755915,24,3
35,-9.970567688769063e-9,24,3
13,0.10219181632987226,24,3
15,0.0240000096752704,24,3
16,0.18000000967306995,24,3
40,0.094000009674281,24,3
46,-9.970567688771086e-9,24,3
21,-9.970567688772962e-9,24,3
38,0.12000000967392281,24,3
45,-9.970567688772778e-9,24,3
36,-9.970567688769063e-9,24,3
48,0.675000009171855,24,3
18,0.03200000967515095,24,3
30,0.10219194651155468,24,3
3,-9.970567688787757e-9,24,3
32,-9.989358957350706e-9,1,4
29,0.0903202029986654,1,4
1,-9.989358957349672e-9,1,4
2,-9.989358957349672e-9,1,4
41,0.09400000987814439,1,4
27,-9.989358957354971e-9,1,4
42,0.09400000987814439,1,4
33,-9.989358957354773e-9,1,4
28,-9.989358957354971e-9,1,4
26,-9.989358957354971e-9,1,4
10,0.09032015926029283,1,4
24,0.014000009937594567,1,4
25,1.3350000132875945,1,4
23,1.5480000154175946,1,4
49,0.6750000096887281,1,4
5,-9.989358957352281e-9,1,4
31,0.9240000099375947,1,4
43,0.09400000987814439,1,4
39,0.2600000098772464,1,4
34,-9.989358957354773e-9,1,4
44,0.09400000987814439,1,4
17,0.18000000987768092,1,4
37,1.3860000135215582,1,4
47,5.691500056541946,1,4
9,0.09032015929801554,1,4
12,0.09032015909301708,1,4
20,0.06300000987831106,1,4
6,0.8650000099375946,1,4
14,0.040000009878436514,1,4
7,0.04699983850550965,1,4
8,0.09032015941068765,1,4
19,0.05000000987838179,1,4
4,-9.989358957349672e-9,1,4
22,0.6760000099375946,1,4
11,0.09032015909169228,1,4
35,-9.989358957354773e-9,1,4
13,0.09032015878900694,1,4
15,0.02400000987852298,1,4
16,0.18000000987768092,1,4
40,0.09400000987814439,1,4
46,-9.989358957354225e-9,1,4
21,-9.989358957353712e-9,1,4
38,0.12000000987800732,1,4
45,-9.989358957353763e-9,1,4
36,-9.989358957354773e-9,1,4
48,0.6750000096887281,1,4
18,0.03200000987847728,1,4
30,0.09032020299910769,1,4
3,-9.989358957349672e-9,1,4
32,-9.989654066561033e-9,2,4
29,-9.625246835061234e-9,2,4
1,-9.989654066560052e-9,2,4
2,-9.989654066560052e-9,2,4
41,0.09400000981903248,2,4
27,-9.989654066565023e-9,2,4
42,0.09400000981903248,2,4
33,-9.989654066564876e-9,2,4
28,-9.989654066565023e-9,2,4
26,-9.989654066565023e-9,2,4
10,-9.625246834080395e-9,2,4
24,0.014000009925058073,2,4
25,1.3350000132750581,2,4
23,1.5480000154050582,2,4
49,0.6750000081204544,2,4
5,-9.989654066562518e-9,2,4
31,0.9240000099250582,2,4
43,0.09400000981903248,2,4
39,0.2600000098170448,2,4
34,-9.989654066564876e-9,2,4
44,0.09400000981903248,2,4
17,0.1800000098180084,2,4
37,1.3860000102121934,2,4
47,5.688799329911304,2,4
9,-9.625246834080395e-9,2,4
12,-9.625246834080395e-9,2,4
20,0.06300000981939982,2,4
6,0.8650000099250581,2,4
14,0.040000009819676,2,4
7,-9.625246828907426e-9,2,4
8,-9.625246834080395e-9,2,4
19,0.05000000981955555,2,4
4,-9.989654066560052e-9,2,4
22,0.676000009925058,2,4
11,-9.625246834080395e-9,2,4
35,-9.989654066564876e-9,2,4
13,-9.625246834080395e-9,2,4
15,0.024000009819866195,2,4
16,0.1800000098180084,2,4
40,0.09400000981903248,2,4
46,-9.98965406656435e-9,2,4
21,-9.989654066563903e-9,2,4
38,0.12000000981873,2,4
45,-9.989654066563913e-9,2,4
36,-9.989654066564876e-9,2,4
48,0.6750000081204544,2,4
18,0.03200000981976568,2,4
30,-9.625246835061234e-9,2,4
3,-9.989654066560052e-9,2,4
32,-9.989654066479324e-9,3,4
29,-9.625246727860958e-9,3,4
1,-9.989654066478343e-9,3,4
2,-9.989654066478343e-9,3,4
41,0.0940000098190325,3,4
27,-9.98965406648332e-9,3,4
42,0.0940000098190325,3,4
33,-9.989654066483167e-9,3,4
28,-9.98965406648332e-9,3,4
26,-9.98965406648332e-9,3,4
10,-9.625246726872128e-9,3,4
24,0.014000009925058078,3,4
25,1.3350000132750581,3,4
23,1.5480000154050582,3,4
49,0.675000008120457,3,4
5,-9.98965406648081e-9,3,4
31,0.9240000099250582,3,4
43,0.0940000098190325,3,4
39,0.26000000981704485,3,4
34,-9.989654066483167e-9,3,4
44,0.0940000098190325,3,4
17,0.18000000981800843,3,4
37,1.3860000102122036,3,4
47,5.496483502403038,3,4
9,-9.625246726872128e-9,3,4
12,-9.625246726872128e-9,3,4
20,0.06300000981939985,3,4
6,0.8650000099250581,3,4
14,0.040000009819676025,3,4
7,-9.625246721690073e-9,3,4
8,-9.625246726872128e-9,3,4
19,0.05000000981955558,3,4
4,-9.989654066478343e-9,3,4
22,0.676000009925058,3,4
11,-9.625246726872128e-9,3,4
35,-9.989654066483167e-9,3,4
13,-9.625246726872128e-9,3,4
15,0.02400000981986622,3,4
16,0.18000000981800843,3,4
40,0.0940000098190325,3,4
46,-9.989654066482641e-9,3,4
21,-9.989654066482194e-9,3,4
38,0.12000000981873003,3,4
45,-9.989654066482204e-9,3,4
36,-9.989654066483167e-9,3,4
48,0.675000008120457,3,4
18,0.03200000981976571,3,4
30,-9.625246727860958e-9,3,4
3,-9.989654066478343e-9,3,4
32,-9.989654066481619e-9,4,4
29,-9.625246730871811e-9,4,4
1,-9.989654066480638e-9,4,4
2,-9.989654066480638e-9,4,4
